Timestamp,Track_Block_ID,Sensor_ID,Voltage_V,Current_A,Temperature_C,Vibration_m_s2,Relay_Status,Timer_TON_ms,Timer_TCH_ms,JK_FlipFlop_Q,Signal_Output_Q0,Override_Flag_ATC,Occupancy_State,Signal_Transition_Delay_ms,Block_Clearance_Time_s,Train_Headway_s,Ambient_Temp_C,Humidity_percent,Dust_Index_ppm,Track_Resistance_Ohm,PLC_CPU_Load_percent,HMI_Alert_Code,Failure_Type,Component_Age_days,Maintenance_Action,RUL_Predicted_days,Edge_Anomaly_Score,Cloud_Health_Index,Predicted_Failure_Prob,Location_ID,Operator_ID,vib_roll_mean,vib_roll_std,vib_roll_max,temp_differential,power_W,resistance_Ohm,composite_health_score,hour,day_of_week,month,is_weekend
2025-01-01 00:57:28,B11,S26,254.42941546821865,5.16796769569823,33.11117013303805,0.3891051047295672,0,310.2022031974386,128.2458570842582,0,1,1,CLEAR,18.627305191005,68.78055771514295,272.12899103506425,25.154618178455188,60.79307885694956,29.351755247416705,1.4614980198811265,85.33420690134389,A5,C9,1798,Clean Contacts,39.54442057170835,0.3400213626468308,0.0664263791039118,0.3458927049844755,L9,O7,0.46555841996341485,0.08803575722388501,0.5706356762395287,7.956551954582864,1314.8829999751374,49.231996254157536,0.2507801489117394,0,2,1,0
2025-01-01 00:57:29,B5,S7,232.7725964654057,5.093270910601312,33.788803271604664,0.4360680170207468,0,313.47624094901903,371.0294810446316,0,0,0,OCCUPIED,17.972285602299593,60.78659910904693,155.537413252956,24.097846656842886,49.06532465015097,0.1869052859723829,1.810514214571998,17.78732906923001,A5,C1,1028,Check Sensor,290.9095738312786,0.585369540899663,0.8160353475282285,0.9273616508043068,L6,O10,0.4707084966591123,0.08419391130937467,0.5706356762395287,9.690956614761777,1185.5738943623887,45.70197714771614,0.7762555130773995,0,2,1,0
2025-01-01 00:57:30,B18,S12,254.00843761054935,4.625268768308405,34.72764541451144,0.6072406086496827,0,400.75345485312187,370.3687080425301,0,0,0,CLEAR,5.346915167499226,68.21235725404384,270.41062065380606,30.85347370217165,64.73710777030385,1.1579977322957349,2.6631218686622677,64.77339982340382,A3,C5,1090,Clean Contacts,209.66739763849043,0.5723684022241184,0.1343483577124281,0.9949723248255607,L9,O5,0.47841687223821694,0.09327989680003813,0.6072406086496827,3.874171712339791,1174.857293366888,54.91754002133536,0.5672296949207024,0,2,1,0
2025-01-01 00:57:31,B19,S3,224.0782638620686,4.357207782393271,34.8754865681859,0.7029252061158681,1,150.28010905368086,288.8481924326451,1,1,0,CLEAR,38.41903412607857,93.35187401112032,112.70645184047478,19.82156157870864,55.776778933693166,49.32383957797212,1.6534470541816129,31.700256024562957,A1,C1,383,Replace Timer,56.01055919147098,0.3900013439019986,0.5753279759336278,0.8369360768572162,L4,O3,0.4954263840260028,0.11683806995425633,0.7029252061158681,15.05392498947726,976.3555551649782,51.42702015279374,0.6007551322309476,0,2,1,0
2025-01-01 00:57:32,B6,S14,222.03799281807676,5.234207679094389,38.37012355414906,0.4090557053311121,1,288.9702355887312,275.6370502749862,0,0,0,CLEAR,11.538965165777526,87.76105430570465,89.13151801494494,32.72887021446225,56.42011171189405,11.77649960703051,1.8753279220130947,31.889290486261828,A5,C2,231,Check Sensor,308.2781991646028,0.8655691336706148,0.3279459922023883,0.1091596883245874,L4,O5,0.47961595240687965,0.11674982428045418,0.7029252061158681,5.641253339686813,1162.1929670590823,42.42054652977521,0.43422493806586354,0,2,1,0
2025-01-01 00:57:33,B18,S22,211.7709113565966,4.5750641642967365,26.18591888911892,0.4915807608961619,0,193.70867695286407,131.01730055998783,0,0,1,OCCUPIED,28.429017748891575,74.3837760899929,117.4563111867744,23.67814187763737,46.75762683748196,41.478251633783486,3.259174273496256,53.53006305038754,A2,C2,1550,Lubricate Relay,148.5320945411179,0.6428799073812874,0.4994002514491623,0.26791500660802,L1,O7,0.48205754771555515,0.11671580155304916,0.7029252061158681,2.5077770114815507,968.8655075880258,46.288064486869295,0.47006505514615654,0,2,1,0
2025-01-01 00:57:34,B6,S19,241.6396634960924,5.057191737567967,26.99279973761066,0.447314219232741,1,92.53055523943168,243.1787553519372,0,1,1,CLEAR,5.723663090190011,103.3339345705606,109.58223720679608,27.676862884053577,30.080375910390064,30.62005561852379,3.801895145137856,84.22743733554098,A3,C6,1924,Check Sensor,136.1168146186843,0.8045385789001432,0.0462168918083731,0.2012171351305963,L4,O4,0.47685631109645293,0.11701925557434054,0.7029252061158681,-0.6840631464429165,1222.0181097011423,47.781383078608606,0.35065753527970417,0,2,1,0
2025-01-01 00:57:35,B4,S23,237.71714105797625,5.18672267772222,31.674028157677267,0.5481195099137532,1,97.28575050047176,442.12888446399546,1,1,1,CLEAR,33.25474795663888,107.15920958726656,296.4189800278977,30.329830369710763,47.79234738350421,22.29901233639672,4.104412551659831,28.45778944915776,A1,C6,1827,Replace Timer,237.90736224014836,0.5707271371929441,0.8460779494621956,0.0529109261742345,L4,O7,0.4746046944638754,0.11521705698424187,0.7029252061158681,1.344197787966504,1232.9728864086974,45.83184989765468,0.4899053376097913,0,2,1,0
2025-01-01 00:57:36,B12,S16,213.2448565665451,5.484088076437713,39.31794677960049,0.5279895668981869,0,111.41216178131783,434.6272877428179,0,1,1,CLEAR,21.627155693514133,83.17314066994805,151.45289434677682,25.9567068518942,45.13589646567354,36.60902291618616,1.0477391219209802,89.46671301264851,A4,C9,1357,Check Sensor,13.481987585251003,0.3812025471126526,0.2793590038296838,0.8962207202201601,L1,O3,0.4879900708615487,0.11257479048105315,0.7029252061158681,13.36123992770629,1169.4535752582603,38.88428025043351,0.5189274237208322,0,2,1,0
2025-01-01 00:57:37,B19,S7,197.537948494805,6.059551801179784,31.74025110572228,0.4123416011565289,0,326.7049320071771,347.41350581364446,0,0,0,CLEAR,33.383635311434944,40.5813921075904,216.35358454432424,24.83934529711821,35.01695170953269,2.501067883919167,3.8164886962298072,17.316137075601077,A5,C3,1274,Check Sensor,122.63059792562883,0.3799393962988343,0.2897711375620593,0.188275877299135,L4,O10,0.4971740299944349,0.10049032037020254,0.7029252061158681,6.900905808604069,1196.991431603055,32.59942688449628,0.28599547038667616,0,2,1,0
2025-01-01 00:57:38,B2,S8,236.2286785148509,5.11860460063783,34.79458880362858,0.4378856121010598,1,97.6235892697895,498.8105050863799,1,0,0,CLEAR,9.045272615725196,66.55612902610362,227.05263671721667,25.73201553057052,39.93180989574054,37.80392699753712,4.713645600541906,85.21431500250823,A5,C10,1147,Check Sensor,28.66090729395341,0.2071821048621209,0.430533197809981,0.3761999434128481,L2,O2,0.5020520807315841,0.09573285195527016,0.7029252061158681,9.062573273058057,1209.1612006487107,46.15098269837677,0.33797174869498336,0,2,1,0
2025-01-01 00:57:39,B17,S18,237.937555504171,4.787319264867238,35.64070211506005,0.4856979448505649,0,306.5467291655781,451.9302560103292,1,1,1,OCCUPIED,16.985023069015718,87.10171321746827,166.85006945550666,15.29384337621302,79.04450390644078,42.84950127240981,3.1133015350591355,11.427532035509538,A4,C2,733,Replace Timer,268.45457852298216,0.8334190371546742,0.2684713020310407,0.3750111944671231,L2,O2,0.5070150735145659,0.09318455917299366,0.7029252061158681,20.346858738847033,1139.0830433005356,49.70161642418747,0.49230051121761265,0,2,1,0
2025-01-01 00:57:40,B11,S25,215.1957273241135,5.829217953504745,36.58048377730314,0.6230252981799207,0,314.7336760897669,115.35369060564592,1,0,0,OCCUPIED,9.96380568378105,35.65659099147224,113.65721634917932,11.730023795439928,43.99084764205533,14.011438962495289,3.2210610301167453,22.97408728408394,A5,C3,1650,Clean Contacts,100.16341109589295,0.8428235019541455,0.5815102647512238,0.777185655874534,L3,O3,0.5085935424675897,0.09518319022099513,0.7029252061158681,24.85045998186321,1254.4227972352342,36.91673430704293,0.7338398075266345,0,2,1,0
2025-01-01 00:57:41,B11,S13,212.1825737994356,5.524046364424088,42.822875560998334,0.4346209317629345,1,456.753429554851,229.61138139216632,0,1,0,CLEAR,34.07318500638426,31.791587898938264,165.14352323729156,28.778364684189302,55.90790172749543,15.08079676678462,4.798955919341501,88.11089081225131,A1,C4,1186,Lubricate Relay,305.3139763983171,0.109137587868331,0.864104104037297,0.4479535552700819,L1,O8,0.48176311503229635,0.0683512095157281,0.6230252981799207,14.044510876809031,1172.106375390918,38.41070863474698,0.47373174905856996,0,2,1,0
2025-01-01 00:57:42,B16,S21,239.83802268719373,5.084191513891544,38.47322089168957,0.3448640779103422,0,331.8694683464814,109.37186814167346,0,0,1,OCCUPIED,9.884907314501476,115.35009691275695,173.70261271354534,23.35529439323058,57.46663081351287,5.150811688091217,4.412445189313088,31.289573158720174,A3,C6,154,Replace Timer,152.8202420260351,0.8313075704460022,0.4416772272440054,0.3711097867903729,L9,O5,0.47534395229021936,0.07823746830198482,0.6230252981799207,15.117926498458992,1219.382439654758,47.17327717860488,0.5480315281601268,0,2,1,0
2025-01-01 00:57:43,B2,S9,257.8459054748733,5.11824347307329,39.98731571193112,0.6303022630104241,0,493.5145283966756,259.7403273931414,1,0,1,OCCUPIED,32.76959951901013,95.70581953172804,288.96184558093177,20.73689397066696,58.001502819638105,42.79469503357556,3.009511367187355,10.56815924288629,A2,C8,1771,Check Sensor,323.11635149042775,0.8207692423934586,0.1129179051169928,0.2652429836410894,L5,O4,0.4892161025016456,0.09244457294893911,0.6303022630104241,19.25042174126416,1319.718122755443,50.377801769997845,0.3996433770505136,0,2,1,0
2025-01-01 00:57:44,B2,S10,222.57514701637905,5.01345586207068,34.36601812939647,0.5497293182133218,1,63.94666097337567,399.3722711351744,0,0,0,CLEAR,11.061071194227532,43.77970470189717,196.46968920866613,26.10263952925528,32.36640675600887,40.39547727501252,3.946322924226836,80.80527306762559,A4,C3,999,Replace Timer,80.68810221349139,0.6027010907345286,0.8767147873838009,0.5269565218624872,L1,O4,0.4994576123997037,0.09295828683027167,0.6303022630104241,8.263378600141191,1115.870675560509,44.395544459606676,0.6687907999936056,0,2,1,0
2025-01-01 00:57:45,B8,S21,216.80541600915595,5.081105752371242,42.3675192751496,0.3837113289877267,0,366.8657614903035,120.10491946794176,0,1,1,OCCUPIED,47.45095725124815,70.06138233350191,292.7694252818524,24.21461199153041,68.5731091371176,21.26059339750585,1.3140455297851277,83.11785478691453,A1,C10,312,Replace Timer,238.1778419391156,0.7463329753564342,0.522538057251331,0.1143156045112149,L2,O6,0.4830167943071011,0.09780786418748069,0.6303022630104241,18.152907283619186,1101.6112464293624,42.66893544560495,0.46106221237299333,0,2,1,0
2025-01-01 00:57:46,B13,S23,234.48287695625868,4.949067324178691,35.35803831133611,0.5306342839370431,1,61.91603512386949,446.1899145889565,0,1,1,OCCUPIED,23.73713048321452,47.42015417176734,198.4110357659076,18.532920006021065,66.51725121369336,18.88594445965313,2.3590123751698577,69.5530292460821,A1,C9,1370,Clean Contacts,344.8764034805877,0.921120746855197,0.959675883905197,0.6171263757939904,L4,O7,0.4832812660109867,0.09794645944684754,0.6303022630104241,16.825118305315044,1160.4715444236324,47.379195759066754,0.8326410021847948,0,2,1,0
2025-01-01 00:57:47,B10,S27,239.52879597272107,4.5125847588260175,25.22339902085504,0.581166736296,0,378.2199100436166,306.07589819322783,0,1,1,OCCUPIED,10.696553580923606,30.9256861291511,94.7995237458216,29.735580870103885,78.85960682847065,21.376332070988223,3.7193416679619222,85.16444437109229,A4,C5,452,Replace Timer,143.85452016441624,0.485637716958935,0.871115284913446,0.8232878739187452,L10,O1,0.5001637795249337,0.098905407604845,0.6303022630104241,-4.512181849248844,1080.8939940064479,53.08016484877536,0.7266802919303754,0,2,1,0
2025-01-01 00:57:48,B8,S9,224.53564856161384,5.004436729426207,47.291933314138326,0.5093745520335241,1,223.632594141816,387.02500465876034,1,0,0,OCCUPIED,6.881470267859466,65.25238169115293,152.25039317400118,30.652116232671418,39.234563129288254,21.017306964596237,1.798622150119313,31.25373135861942,A3,C8,1916,Clean Contacts,57.66415469032509,0.7769386093405201,0.8674568301300393,0.9274511973110036,L1,O6,0.5073126735181803,0.09645708212037243,0.6303022630104241,16.63981708146691,1123.674446727275,44.86730791779847,0.8572822122605209,0,2,1,0
2025-01-01 00:57:49,B4,S15,260.3763662523793,5.878637108536072,35.230913010951376,0.6362576860422063,1,325.0884944266653,70.32011544842015,0,1,1,CLEAR,19.8240149233551,88.35462627315337,250.1551982249837,26.05187008597949,57.68956525635533,21.48083305355504,2.5425393476333618,61.624197585984895,A3,C5,248,Clean Contacts,202.11802496438,0.958934707106464,0.1217145827245215,0.63131273756289,L4,O6,0.5223686476373444,0.10415187330329077,0.6362576860422063,9.179042924971885,1530.6581688370163,44.29195358603551,0.5706540091312918,0,2,1,0
2025-01-01 00:57:50,B15,S20,243.5252768321252,4.591978999505675,37.64886250807586,0.5555328147203905,0,189.292132439752,92.22716900789229,1,0,0,OCCUPIED,45.11238909273048,115.87159398036428,161.18934429001382,25.82236218307513,70.19151134620515,7.287152623173021,1.2772757431417283,69.38790883743613,A2,C8,1102,Check Sensor,157.6962287100886,0.3817355810039698,0.524683130745772,0.8219550643736133,L3,O3,0.5156193992913913,0.09896188467214787,0.6362576860422063,11.82650032500073,1118.2629570619247,53.03273900547054,0.5761245920411183,0,2,1,0
2025-01-01 00:57:51,B1,S2,224.280939409525,4.864364340271522,29.65695268807499,0.5305495486072813,0,121.59726761869209,329.3875338789471,0,0,1,OCCUPIED,11.471682287331811,99.28512470692992,83.93612276198829,24.94564285592453,36.21730102113049,0.6738511693559601,4.540114234360745,87.88833945257045,A2,C2,1903,Clean Contacts,184.70749316733324,0.4468620272613993,0.8471686328806877,0.2263736555802877,L1,O4,0.5252122609758261,0.09479980029540622,0.6362576860422063,4.711309832150462,1090.9842038662912,46.10692736269804,0.506801438574125,0,2,1,0
2025-01-01 00:57:52,B11,S25,206.1127554158269,4.554040366922664,45.98559724552732,0.5203884071759655,0,375.5806331401771,427.1863608179544,1,1,1,CLEAR,40.58744303920475,50.71243775548329,83.05827854113866,25.59919915216161,69.47853839800283,38.12166045420021,4.530507645779782,81.85150963356952,A2,C7,1227,Replace Timer,173.68975751834878,0.654459856790605,0.7881662765678258,0.5141802436504572,L6,O6,0.5427646939023884,0.0709459439279773,0.6362576860422063,20.386398093365713,938.6458083013338,45.25930680227988,0.652268792336296,0,2,1,0
2025-01-01 00:57:53,B7,S13,249.79132681722308,5.578666147836775,31.033730426597245,0.5135894364186872,1,457.0791711215391,443.23928803634783,0,0,1,OCCUPIED,23.78173228446582,60.25906987135913,116.89554145394288,26.745671433946104,43.49816419703596,17.18748920504768,2.652616629210736,14.72506875389996,A3,C2,1411,Lubricate Relay,97.0499161259392,0.4985826782552325,0.5231900885859515,0.2839392567215193,L9,O1,0.5310934112432146,0.06422713505233595,0.6362576860422063,4.288058992651141,1393.5024189384749,44.77616609804082,0.4352373411875678,0,2,1,0
2025-01-01 00:57:54,B17,S2,247.8789685432261,5.414852064686856,33.073765949535066,0.5878068008979122,1,132.61209966501573,359.7661963701867,0,0,0,CLEAR,41.13175328324307,76.85224608837605,195.54522807730103,22.651134242979182,44.04230379866371,24.544444869316703,1.3640228324747483,37.12397404258383,A5,C7,1402,Replace Timer,187.83906251820423,0.2605784062976781,0.993881578070072,0.9997738041451316,L9,O10,0.5349011595116737,0.06654175461237874,0.6362576860422063,10.422631706555883,1342.227944608736,45.77759831744596,0.7514112628376273,0,2,1,0
2025-01-01 00:57:55,B20,S19,225.45870695057351,4.360843589823091,27.354527165438327,0.4850417905336149,0,464.3163505416203,140.4224240663046,0,0,0,OCCUPIED,44.343110698196526,47.21456235779445,259.23719450392264,29.01349305302732,77.27977775342661,15.37184786311453,3.556450591888932,59.20972971332283,A5,C9,1495,Clean Contacts,53.906738405591526,0.6088029151205753,0.9187173521314336,0.3758330321569529,L6,O1,0.5450342056662625,0.045278215928935314,0.6362576860422063,-1.6589658875889945,983.1901569752113,51.70069749257445,0.6344510998029873,0,2,1,0
2025-01-01 00:57:56,B18,S26,235.25863186418815,3.990768785763992,36.82288848013879,0.5949533267889979,0,113.08194914204468,137.75977159731357,1,0,1,OCCUPIED,49.90179009233069,104.96512414353118,188.09105972086417,25.851101542589745,45.69365452948374,19.08198934146245,1.4609073034427702,78.43090354491935,A5,C10,1160,Clean Contacts,212.77659572011945,0.7599498695258076,0.4244005020678691,0.2231319403266281,L6,O9,0.551466109951458,0.04751832222052722,0.6362576860422063,10.971786937549048,938.8628046251441,58.95068984019339,0.4691607706401016,0,2,1,0
2025-01-01 00:57:57,B12,S2,227.7429515377624,5.432850589417306,33.5924231036478,0.5311937625540629,1,381.0478471472891,446.6132363107192,0,0,1,OCCUPIED,8.068886448512565,45.11684215604012,239.0592928014709,28.86666010783912,59.21187059379477,3.743163171955821,1.528675705899818,32.37278377958976,A4,C5,940,Replace Timer,159.55786540196772,0.005727222991318,0.2362407354471515,0.7720991912821743,L9,O8,0.5464688125772643,0.046667892332911964,0.6362576860422063,4.725762995808683,1237.2934284975695,41.919597432292214,0.33802238324021455,0,2,1,0
2025-01-01 00:57:58,B9,S3,237.8089832166345,4.330366439005958,27.28202905778981,0.5105562396738089,0,481.7503211805527,100.95592348277393,1,1,0,OCCUPIED,40.83355673265528,56.09757404545728,214.94234485332453,31.306820587240583,52.004647664221935,18.514346352823484,4.874209340627657,10.644150882120949,A4,C3,858,Replace Timer,355.00161277964145,0.2006902417925123,0.3794265102128673,0.4592777118461953,L8,O10,0.5465869813412928,0.04656491127908027,0.6362576860422063,-4.0247915294507735,1029.8000398154452,54.91658307666008,0.3464648212838583,0,2,1,0
2025-01-01 00:57:59,B5,S6,214.6257570330248,5.4141331783945,34.66214536105676,0.4691962092358984,1,116.31689679030696,358.7318888488144,0,1,1,CLEAR,8.135999768668967,81.984059933585,185.78380443433983,25.181608798358603,33.90796636266439,23.15578101655707,0.9479360521383832,24.956663185196728,A4,C9,1486,Check Sensor,34.665150220386664,0.9939480438416142,0.2825972214454265,0.1269834427966599,L4,O1,0.529880833660662,0.04037623239825219,0.5949533267889979,9.480536562698155,1162.012432090536,39.64175064029714,0.4678429026945668,0,2,1,0
2025-01-01 00:58:00,B10,S3,212.4872131988473,4.680963482366607,35.473974798380354,0.4701312201583748,0,245.790521039909,290.07807756653546,0,1,0,CLEAR,19.16567203005482,41.09016283201525,111.55390255007885,26.664252990567764,77.52412805929455,41.642052454496906,2.2065880859006644,44.027125281715165,A4,C2,1278,Lubricate Relay,274.42401792300666,0.8591206850813382,0.6490156429143208,0.7884312834857221,L8,O5,0.5213406742044604,0.043275358949805026,0.5949533267889979,8.80972180781259,994.6448854536519,45.39389563823773,0.7655225371604604,0,2,1,0
2025-01-01 00:58:01,B4,S10,242.16295599140784,5.347499834443883,33.76261995979507,0.5319019518065177,0,201.85586706127972,239.6390432616885,0,0,1,OCCUPIED,34.080451458853005,86.21534472803604,271.96044952527416,28.220969887231163,40.6862619984632,16.110268601521565,2.9969360829018994,14.89182143266758,A3,C6,645,Clean Contacts,127.49250033280153,0.995304333286993,0.706964494404739,0.4823216237043333,L10,O8,0.521475914524384,0.043309435137661376,0.5949533267889979,5.541650072563904,1294.9663670724947,45.28525819605444,0.7281968171320218,0,2,1,0
2025-01-01 00:58:02,B5,S24,244.064222652644,5.222058213084208,25.8955601227143,0.6013103427229566,0,224.81498758284417,248.15055477373505,1,1,0,CLEAR,25.127979575533452,114.9802681966382,126.17169531526868,25.352188860090983,43.38472633998506,4.427210175572682,0.9850550278553644,13.386220313229432,A4,C6,186,Lubricate Relay,254.51243234222093,0.6397890295863811,0.138456937259925,0.7890957130506312,L1,O10,0.529568108079083,0.050109748259619655,0.6013103427229566,0.5433712626233174,1274.5175784232522,46.73716108793352,0.5224472266323125,0,2,1,0
2025-01-01 00:58:03,B10,S27,222.63811961567592,4.731772942488533,36.45397903614878,0.5504399196575455,1,388.91288260929946,475.34331323083575,1,0,1,CLEAR,30.43655938709266,92.23822833477487,120.67678318930405,23.279152663952573,48.86232779176044,37.95969537105913,0.6752439442633998,42.12946006611469,A2,C5,974,Lubricate Relay,349.5461299687568,0.5060604407094732,0.2876892542517174,0.7512050393377814,L10,O2,0.533253156402969,0.05015908092683625,0.6013103427229566,13.174826372196208,1053.4730303639808,47.05172358647931,0.5149849114329906,0,2,1,0
2025-01-01 00:58:04,B11,S6,218.76318386058463,4.5605039934019445,28.661798516765984,0.4285527993614051,0,347.5350196500017,437.64943995364825,1,0,0,OCCUPIED,48.47864544169447,103.15061325119468,121.87142988101628,25.91527759710325,54.92679971052381,18.78177575049124,2.94052090500837,61.8300474813188,A4,C8,12,Clean Contacts,327.6726319358439,0.0321056674129195,0.934062006767629,0.5702483260657056,L2,O4,0.5173277562493183,0.05587016847739917,0.6013103427229566,2.7465209196627356,997.67037360552,47.969070130848934,0.5121386667487514,0,2,1,0
2025-01-01 00:58:05,B10,S23,247.21349678217047,5.287898356445466,39.446085080239335,0.340107263405789,1,485.9091340082687,439.2427387467857,0,0,1,CLEAR,41.839554119720745,69.46449523487078,82.9645076059067,31.503395994448844,37.214285803310005,45.768173194021394,1.0155166569711649,66.84041947487434,A1,C6,1279,Check Sensor,41.3648308236591,0.3446226532058009,0.6367944865715147,0.7199997622201465,L10,O6,0.5028343035365357,0.07913237806034545,0.6013103427229566,7.942689085790491,1307.2398433255757,46.75079461957607,0.5671389673324874,0,2,1,0
2025-01-01 00:58:06,B8,S16,219.2710622102723,4.653707140044751,32.2229450649183,0.5739758183977438,1,133.46577651039,232.97823866463,0,0,1,CLEAR,21.36513007313589,62.87855248056256,179.67696981711106,12.901878557966892,61.49682945086116,47.95179202793182,1.630261152454394,52.6242376167594,A5,C3,195,Check Sensor,319.88503497605416,0.4143085691080854,0.6974419942460169,0.8563165702745587,L7,O7,0.5007365526974102,0.07665840131047351,0.6013103427229566,19.321066506951407,1020.4233078131409,47.11749332182309,0.6560223778762203,0,2,1,0
2025-01-01 00:58:07,B2,S17,230.8311688397865,5.554490119263551,39.638094453076434,0.7682968275463645,0,294.4673911966461,98.14154393178828,0,1,1,CLEAR,31.997508565922853,59.57424216072613,138.60726905028298,28.73328333005417,55.73512467382107,43.59261612462783,2.737728589633851,44.8698680757887,A1,C5,1773,Check Sensor,142.70353164420726,0.1322533570063863,0.0472723489071112,0.4487752014183231,L9,O3,0.5244468591966405,0.11446866001245255,0.7682968275463645,10.904811123022263,1282.1494465386506,41.55757276111939,0.20943363577727356,0,2,1,0
2025-01-01 00:58:08,B8,S19,228.9287753244102,4.583825042705956,35.07041429900888,0.472413879759378,0,252.10676543856204,499.0277449029383,1,0,1,OCCUPIED,7.181736261669046,89.44186576810628,185.2660754547746,25.777778056751803,45.15051637647184,11.332299273284075,2.0637403498718223,11.507986046542529,A1,C3,94,Clean Contacts,25.779586878902148,0.394972374459351,0.4142743695680971,0.9561480543766006,L7,O3,0.5206326232051973,0.11561269864980936,0.7682968275463645,9.292636242257078,1049.3694533280368,49.942727579877214,0.5884649328013496,0,2,1,0
2025-01-01 00:58:09,B16,S3,207.9964108197212,5.175175160402748,35.326974102174766,0.4536386662196396,1,463.4852490165873,115.40438926496668,1,1,1,OCCUPIED,25.380420671345508,76.66821113651554,168.74769147342474,22.390213698636256,64.63259012562715,12.690503614232846,3.6975011580567383,31.007178932172348,A2,C2,20,Clean Contacts,75.82059846830748,0.2254601103631488,0.9495853910888512,0.1819425912141994,L10,O3,0.5190768689035714,0.11648316362744168,0.7682968275463645,12.93676040353851,1076.4178587271467,40.19117501954451,0.4523293642220665,0,2,1,0
2025-01-01 00:58:10,B5,S18,232.88171400618003,4.804897747019872,41.38148694766304,0.5820526208387296,0,54.778654614631975,282.012048647896,0,1,1,OCCUPIED,32.37784409270006,72.50874765673007,184.75003339600417,29.33405521829615,55.70400710462858,39.7061139309568,4.831043554357566,63.58998740030699,A3,C1,387,Replace Timer,10.423204629676391,0.442244688870644,0.7885080437205485,0.969510552204417,L7,O10,0.5302690089716069,0.11663455533588686,0.7682968275463645,12.047431729366892,1118.9728229504206,48.46755910322138,0.7334210949318698,0,2,1,0
2025-01-01 00:58:11,B3,S7,231.4161043010624,5.002857055276395,30.923671878202097,0.413911690291642,0,495.1266803451924,169.0786348692764,0,1,0,OCCUPIED,37.16227082029837,39.06714830785209,131.43680445305512,18.9785813724035,72.03428180386254,22.30549025876928,3.889364397665027,45.964426783877954,A2,C9,1313,Clean Contacts,50.884160148347725,0.5917808345363186,0.7817197153081462,0.2332905914566524,L2,O7,0.5184699828201194,0.12228235287074805,0.7682968275463645,11.945090505798596,1157.741690107148,46.25677997339808,0.5355970471003724,0,2,1,0
2025-01-01 00:58:12,B12,S9,235.4028691715241,4.649736504694483,29.521130334450262,0.6496198354827497,1,265.880441467638,279.83428774245874,1,1,1,OCCUPIED,45.5682779951066,90.6035838652878,255.63314712626288,22.995608038192888,72.77023978516355,14.890082435484336,4.999964190363347,31.12989027921333,A3,C10,1485,Check Sensor,170.60401067516622,0.666688238481428,0.897106989540223,0.507000726984928,L6,O1,0.5233009320960986,0.12678991474437906,0.7682968275463645,6.525522296257375,1094.5613140966552,50.62713087219566,0.6902653183355264,0,2,1,0
2025-01-01 00:58:13,B13,S20,232.37346304479928,4.910696782295054,37.77850869769792,0.5412310194033534,0,331.49284125511883,187.21993734619164,1,0,1,OCCUPIED,17.7376205087277,95.28446267878184,188.2063202199253,31.558511094528825,79.00533486255674,14.69539024246283,2.25010714819289,28.35338536689659,A2,C8,1006,Replace Timer,345.0112844798189,0.5402251132137902,0.2049777519556348,0.4698817316815984,L10,O9,0.5223800420706795,0.12660420623545143,0.7682968275463645,6.219997603169098,1141.1156172648546,47.31984604766243,0.4050281989503411,0,2,1,0
2025-01-01 00:58:14,B13,S12,262.03531114120057,3.719124218970991,28.429755784219505,0.4973388098038867,1,212.023650112572,453.59898827943175,0,0,1,OCCUPIED,45.597669506257546,47.6578461549564,110.02432055014684,15.531534496477928,33.36678789144284,28.87329924453071,1.8735739408848784,11.381224259634868,A3,C2,658,Clean Contacts,295.53697386706614,0.0362376018140279,0.9859536778251988,0.0603067004988003,L8,O9,0.5292586431149277,0.12274996521580546,0.7682968275463645,12.898221287741578,974.5418718908381,70.45616797320434,0.360832660046009,0,2,1,0
2025-01-01 00:58:15,B10,S5,247.4251734698485,4.5935387588202525,31.00610638650874,0.4225884770481444,1,433.6370013629745,485.7537180689868,1,0,1,OCCUPIED,34.76833322293753,98.3734835559418,276.43288806020354,27.50540314371437,50.25893202177685,44.75150928512567,1.4566338162196355,76.00512204866254,A4,C8,587,Clean Contacts,193.96435529238812,0.9174726820068078,0.4428057268547075,0.1909780445623796,L1,O9,0.5375067644791631,0.11081914719577281,0.7682968275463645,3.500703242794369,1136.5571242415735,53.8637274217028,0.5170854844746317,0,2,1,0
2025-01-01 00:58:16,B4,S3,230.58213500682203,4.706194158294919,27.104191932887773,0.5882068997323182,1,302.8945753032722,234.52892718704737,1,0,0,CLEAR,8.494057502619684,109.14546363410705,86.2692242000774,32.192698402976454,55.075948707547184,30.946342926347707,4.481950956091444,80.24394648429946,A2,C5,1434,Lubricate Relay,118.16084387789824,0.8259770410654825,0.8432714590408488,0.8299294682618916,L7,O3,0.5389298726126206,0.11142920518834762,0.7682968275463645,-5.0885064700886815,1085.1642967762762,48.99544690585318,0.8330593227894076,0,2,1,0
