Timestamp,Track_Block_ID,Sensor_ID,Voltage_V,Current_A,Temperature_C,Vibration_m_s2,Relay_Status,Timer_TON_ms,Timer_TCH_ms,JK_FlipFlop_Q,Signal_Output_Q0,Override_Flag_ATC,Occupancy_State,Signal_Transition_Delay_ms,Block_Clearance_Time_s,Train_Headway_s,Ambient_Temp_C,Humidity_percent,Dust_Index_ppm,Track_Resistance_Ohm,PLC_CPU_Load_percent,HMI_Alert_Code,Failure_Type,Component_Age_days,Maintenance_Action,RUL_Predicted_days,Edge_Anomaly_Score,Cloud_Health_Index,Predicted_Failure_Prob,Location_ID,Operator_ID
2025-01-01 01:00:18,B2,S5,224.99362091764044,4.5377200858979165,37.57807150392715,0.4038308384974149,1,441.0089797556648,296.4131647534245,0,0,1,OCCUPIED,28.73471764997772,72.89018617560694,268.27043387505887,21.96897734711232,77.68919972656401,2.431220323534078,1.4746706567068573,72.11720505355807,A4,C10,587,Anti-corrosion Treatment,218.68,0.6254406613394214,0.8706825133219145,0.6516,L3,O8
2025-01-01 01:00:19,B9,S20,243.5927323602245,5.1361762437959815,26.75971498300641,0.4289214501398534,0,366.9608829290368,256.07283769400715,1,1,1,OCCUPIED,13.591655283100334,101.17222429919394,65.547505217203,28.375257227776704,76.90868393595775,0.7891106964705019,3.781411399682337,16.90341246048653,A2,C10,564,Anti-corrosion Treatment,183.13,0.3129867905310424,0.0104918293839426,0.7571,L10,O6
2025-01-01 01:00:20,B17,S13,225.90468173876107,5.216443247320225,41.98431946526152,0.450223317566695,1,182.2187298071628,304.685925636805,1,1,1,CLEAR,21.529629598134115,43.22977358839185,117.23529758260352,25.45219964192916,64.00591513541538,28.209048266294456,1.6881607784058277,22.62835252451296,A3,C5,358,Apply De-stressing,220.13,0.6486003168787611,0.3727207423107435,0.624,L3,O5
2025-01-01 01:00:21,B11,S21,225.49332593403253,4.482201012610037,37.35456531778976,0.5554295897456469,1,478.8306720049443,307.4402027355766,1,1,0,CLEAR,41.2485734023242,44.13488728191377,203.2327154639188,29.494744823777445,79.76039066573429,3.131464913492344,1.432681767213852,24.5822881558856,A2,C10,609,Anti-corrosion Treatment,231.16,0.8433369483024189,0.9288460122133996,0.5448,L10,O9
2025-01-01 01:00:22,B10,S29,225.5052083650278,4.73905213119588,41.94412207072494,0.5223037051153101,1,444.4820742261891,365.94548846106176,0,0,1,CLEAR,34.63769943529452,48.16758594050445,267.677635501864,27.80384397523277,30.13242486727328,40.54953042088451,2.4899143289383288,13.454806951913303,A5,C5,1536,Apply De-stressing,156.21,0.1132105573040438,0.7899792004808406,0.6104,L2,O3
2025-01-01 01:00:23,B17,S20,245.2010289644756,5.543330413925491,43.55353326416834,0.5565208233074955,1,158.33605658704397,87.36971659050394,1,0,0,CLEAR,26.507387586802427,34.78369463144873,131.39529283774635,27.068589063650705,30.46263517382657,40.97980123906469,3.756640699664386,48.76668163620885,A4,C5,1566,Apply De-stressing,123.81,0.93892939339908,0.1488564081965827,0.7628,L2,O4
2025-01-01 01:00:24,B4,S29,249.40054831228505,4.409995456326324,34.502928553420986,0.5126757043739063,1,270.12311295882216,386.0353079967881,0,1,0,OCCUPIED,15.18977035891242,87.91184298637397,151.80651820483376,21.07887892797072,33.376740769735214,21.61294548659052,1.447349637810238,41.251939652124456,A2,C7,1274,Profile Grinding,219.98,0.067327453445819,0.3069407270660811,0.3035,L5,O4
2025-01-01 01:00:25,B16,S6,236.32900568260263,5.170738369523539,39.28453529092165,0.5932028894046888,1,81.52504728149756,114.68462595496575,1,1,0,OCCUPIED,17.69762352178271,47.08778581691887,149.62209833148128,21.06503345963049,77.175991429671,41.91858927648931,2.432953072825466,57.16737240147892,A4,C1,849,Immediate Replacement,172.27,0.5243270577060142,0.7290172571680102,0.7295,L8,O7
2025-01-01 01:00:26,B20,S20,232.04887276097588,4.741233255543403,32.12108285328495,0.5948799405364417,0,478.9889884702477,61.793287214007,0,1,1,CLEAR,49.02063842524079,69.37841907985451,130.48647910317982,25.65358641976818,60.24172720013307,37.02546315979867,2.8346766679202178,65.09760935266473,A4,C1,953,Immediate Replacement,158.02,0.902729415951307,0.5504034536789586,0.7376,L2,O1
2025-01-01 01:00:27,B15,S18,233.44343922283943,5.701290708521534,32.66141228391279,0.6514480297758265,0,307.7457474746552,283.507493882658,0,0,0,OCCUPIED,20.43215433529937,91.70312995086576,227.7030306020867,26.90025231815356,76.3861196031203,6.770760969021955,1.275012146530087,57.62723426424554,A4,C1,1518,Immediate Replacement,109.58,0.2557664730815537,0.7967136352288349,0.8391,L6,O4
2025-01-01 01:00:28,B5,S25,251.4192785337963,5.29020987823368,42.8618931652232,0.5343796579879951,0,160.34024566767442,311.66463229798853,1,1,0,CLEAR,32.72573977941844,70.40519882444954,217.3955333881583,24.037473774857222,36.35490861787296,42.980068271305775,2.645545994715334,32.277698827536966,A2,C5,1413,Apply De-stressing,174.31,0.6967059637011569,0.1662925966535104,0.6126,L6,O10
2025-01-01 01:00:29,B6,S2,237.1437914013083,5.440281447153834,31.30448125048732,0.5339020991326325,1,181.57969113074407,65.68298155266302,0,1,1,CLEAR,27.488668442319657,111.54153853956488,262.3860024024217,18.77725927863965,31.59893337926476,43.71393685321146,4.396442948657752,16.611017388803482,A2,C3,1127,Inspect Wiring,113.48,0.041951375105623,0.3684954974271685,0.8146,L10,O7
2025-01-01 01:00:30,B17,S25,252.83658364634817,4.73120797240602,35.9823437551463,0.6767008626634792,0,491.2953676834368,281.9170016510103,0,0,0,OCCUPIED,6.03968394305247,99.22513358090984,280.2185712406097,26.116928533184527,57.1641126240048,16.135648039919253,3.8572938854134255,68.5615219001812,A1,C1,278,Immediate Replacement,196.91,0.4805188501143465,0.7567599097589931,0.6965,L2,O1
2025-01-01 01:00:31,B1,S26,223.71372722019387,5.412257578009298,30.461216562628163,0.6197402611398549,0,327.026431311889,290.55659376446226,1,1,0,CLEAR,47.51036579323026,54.57199667437891,276.1141915421233,28.783213144884307,38.76096915488332,38.74965405114113,2.7655141227988733,34.72950851390912,A2,C1,1075,Immediate Replacement,173.02,0.6259853136668103,0.4126375617656236,0.6799,L1,O6
2025-01-01 01:00:32,B19,S6,209.9664647044783,5.399238505222623,31.721973465769395,0.5518734435876483,1,239.30740584788168,73.6227055692415,0,0,0,OCCUPIED,8.956816785400353,41.73688705571573,189.63860109089163,19.48396014910505,72.99169389194978,44.86807148047434,1.0637693711507052,29.764478137010883,A5,C10,1406,Anti-corrosion Treatment,146.14,0.5394765764937606,0.6646306427809051,0.6722,L5,O2
2025-01-01 01:00:33,B4,S9,219.96410774051424,5.259744437074006,32.47439607310203,0.3605526643726682,0,274.9304578034921,370.2133783016042,0,0,0,OCCUPIED,34.64184848410608,110.49940181917869,104.56739098188368,23.537391482597343,51.020469514504654,37.28218762623269,0.6051062816145286,65.24053250770177,A3,C7,719,Profile Grinding,237.72,0.1778384450080026,0.1956985660172745,0.3655,L3,O1
2025-01-01 01:00:34,B17,S25,221.5580460387196,4.858695366254387,42.235729139351335,0.3316318601561001,0,94.34753256980451,144.6303658029743,0,0,0,CLEAR,41.496091524100855,65.72168999375978,113.3188918893506,20.26734140821844,68.52283806618291,4.700618090655462,0.8025913237370224,45.35011392166092,A1,C5,1610,Apply De-stressing,175.8,0.0214620796917464,0.6519086365732605,0.6436,L3,O2
2025-01-01 01:00:35,B9,S3,254.0679189160444,5.081302672525019,37.56884167200886,0.5612706329619302,1,83.7602420327942,407.5066462213832,1,1,0,OCCUPIED,38.69306117904749,64.4260644288023,201.660911630623,29.782701610790014,55.82194174500945,4.7321713687582365,3.875973914151503,26.36168715372448,A4,C2,1894,Tighten Fasteners,138.45,0.4483104229408851,0.1729660441638982,0.4645,L5,O8
2025-01-01 01:00:36,B2,S1,241.0462061680402,4.073645232567361,39.20929411354268,0.5653924820200893,0,316.7184844851732,189.8699584099514,0,0,1,OCCUPIED,41.416264290074615,102.90036681785168,280.4155643962259,34.98209814394869,56.43352273262381,49.11956857590582,3.6696769653108334,71.32369749931541,A2,C8,129,Replace Relay,175.78,0.1805211564410456,0.7619428139776063,0.7191,L9,O1
2025-01-01 01:00:37,B8,S1,220.4381521352358,5.879502309006444,25.965886010799068,0.4277213480339392,0,280.4018163981424,265.0516391588976,1,0,1,CLEAR,38.2874009225307,30.84193102838309,187.30354453552889,31.570060233093777,64.09225041210416,27.067606657308907,3.857288353822769,74.51033724841805,A3,C8,558,Replace Relay,179.02,0.3654525932123549,0.5421358103932099,0.6465,L6,O9
2025-01-01 01:00:38,B15,S19,242.12616765399045,4.698038703128142,35.17324218379843,0.5353897226669782,0,211.6189360865485,451.33289573849015,1,1,0,OCCUPIED,25.050747513065843,70.60010568288402,284.57485074402706,17.088588564187113,46.77259125071039,32.222322609426115,1.882447991722107,88.82295418756095,A3,C9,1103,Restart PLC,164.87,0.8406058328277368,0.4303557556893344,0.6719,L3,O4
2025-01-01 01:00:39,B7,S5,228.05628333362023,4.83257463519441,33.08752669968485,0.4086854426926826,0,304.75127863011403,412.7807600836464,1,0,0,CLEAR,45.33235664185182,94.28880594767487,122.94000430054452,26.73045834918097,77.44236506351076,45.61296198441301,0.9046656382445784,47.43898390533204,A3,C10,1322,Anti-corrosion Treatment,203.82,0.5488610570557975,0.0705193921455855,0.5374,L8,O5
2025-01-01 01:00:40,B6,S13,254.51827538115447,4.3411007337903,37.46161531956171,0.5572179383724647,0,82.70417724672751,401.8386103634549,1,0,1,OCCUPIED,46.05984899636248,106.38178173151952,80.72322666121615,27.75042431732299,50.02050531675416,0.3718505264528771,3.714494072117435,12.933777444812105,A4,C2,554,Tighten Fasteners,207.26,0.0817260146217876,0.6650606305595272,0.5329,L8,O10
2025-01-01 01:00:41,B1,S19,224.99448132966432,5.336447433149573,47.03262934291104,0.559822081308856,0,474.7960271441958,122.1953889269397,0,1,1,OCCUPIED,24.6629695046026,109.66879685362092,251.1096974601733,33.67287599432049,49.9021191713296,21.33458093623519,4.651097478806257,51.38051040690336,A1,C3,1885,Inspect Wiring,98.12,0.7173554258397591,0.1902543356039623,0.7521,L10,O10
2025-01-01 01:00:42,B15,S12,206.9166611438212,5.264605021955517,23.04721097489879,0.5591742654381081,1,182.17025950289985,71.66407401482397,0,0,0,CLEAR,26.814935734152726,71.91121519587897,271.0520596655027,22.10805894434251,65.37111204797576,28.319973729638388,2.5348621997871223,11.860410940775576,A3,C7,1344,Profile Grinding,162.19,0.4500076717172699,0.1219994611847367,0.37,L2,O2
2025-01-01 01:00:43,B7,S16,227.1987340024897,4.852241853372241,36.997245710980536,0.5335535654096938,1,82.3004558023995,322.59152780627187,0,1,0,CLEAR,26.85408786279691,106.29368012893678,167.539501580758,24.378069932563925,61.81259289036287,0.107113807006004,3.9394153045905504,85.80682078169487,A1,C9,405,Restart PLC,165.62,0.040550741623746,0.1562824887416978,0.754,L2,O1
2025-01-01 01:00:44,B17,S25,225.00268501884057,3.832663775842145,46.02392804560575,0.470587772987464,0,126.27692265834682,234.8112391199815,0,0,0,OCCUPIED,17.55062686861018,33.21855846136002,84.58661224271151,19.10381304034532,79.78908065667252,31.220723052897213,3.7763301767459527,23.9850331231463,A5,C5,1103,Apply De-stressing,174.32,0.721674014458059,0.1849027969539963,0.6793,L8,O3
2025-01-01 01:00:45,B2,S25,209.8516002807752,4.644222252985252,32.45106076564758,0.4788306410429103,0,92.9632615171326,459.0847743937133,0,0,1,CLEAR,10.172148093994434,57.488299987876886,70.15855068688691,18.257313432912028,72.51154047852415,42.54688487248286,4.341611886303866,84.0317091674005,A5,C3,1507,Inspect Wiring,99.11,0.8857606351995524,0.6846731115012794,0.7731,L3,O9
2025-01-01 01:00:46,B9,S19,238.78867635917464,5.230011349397159,35.74919526907344,0.6159098581861674,0,130.37202696185653,207.31696860339588,1,1,1,OCCUPIED,16.789078530830906,30.94484722718163,75.01389974299947,25.338912503732725,44.22953930386595,2.7453898776643504,0.6277087840835733,86.00161845872788,A3,C1,965,Immediate Replacement,159.46,0.7465753343583977,0.4870704109643242,0.6913,L2,O7
2025-01-01 01:00:47,B9,S3,251.3707824547557,5.125710803702323,38.38284964194792,0.5414914855716203,1,237.5393246719753,234.74675794906503,1,0,1,OCCUPIED,42.98467138068505,44.8972836028695,165.38747029995443,32.33832159010163,35.077630638618224,40.21127795534381,4.798872484989505,72.03653830016822,A3,C3,531,Inspect Wiring,163.44,0.9781193593716876,0.4672222938294538,0.7931,L5,O7
2025-01-01 01:00:48,B13,S12,213.162735144157,4.976899264445517,24.220546303868115,0.5488088999667545,0,382.1229022709844,286.7002443720138,1,1,0,CLEAR,29.43753025415522,95.2258144376812,116.35559782526045,25.14338912886992,35.33135900731374,48.87648554944936,4.394105707235831,16.984568719524702,A5,C3,654,Inspect Wiring,176.82,0.1573942051915043,0.4628891961495776,0.7659,L10,O2
2025-01-01 01:00:49,B6,S30,244.5906558938326,4.788026168962605,36.33092165568736,0.5086489817405938,1,172.5567563547679,408.3802995344504,0,1,1,OCCUPIED,43.25891669242107,30.398174359329445,170.86157676162193,25.24712311800917,48.080438745939325,46.01438275212621,4.444161305597097,54.66918268411348,A1,C3,1551,Inspect Wiring,139.84,0.5645694627702122,0.4117318175115817,0.6917,L10,O2
2025-01-01 01:00:50,B6,S5,220.900537590168,4.210689925785447,31.029676348284365,0.5651449836013225,1,246.16697987373976,170.73457434536112,1,0,0,OCCUPIED,38.5322871870764,77.07499455392977,177.23748059264506,18.67286096291421,53.85929975570212,26.850682330777264,4.983587755594345,38.34110181006049,A1,C3,179,Inspect Wiring,177.16,0.092367239874213,0.5153355007542249,0.7735,L4,O7
2025-01-01 01:00:51,B20,S2,229.6292216506509,5.481935259499703,45.238843952933934,0.5958930688569455,0,467.9407795497064,473.8192957230684,0,1,0,CLEAR,20.68765315688923,67.25875359257441,169.9422844980904,25.7262168173214,61.85620457551493,43.02309718322987,3.3776435196061363,75.61706918449565,A1,C1,723,Immediate Replacement,172.0,0.9756844475981054,0.1604876134684459,0.7869,L10,O10
2025-01-01 01:00:52,B20,S22,228.0534166340231,4.279939435460294,33.96314396531882,0.4372032941874703,1,183.11978269668896,292.9645007246922,0,0,0,CLEAR,13.339062519960365,41.05837115831092,208.7813776777548,22.2297397689216,72.88630176813086,38.53183144422576,0.8675311434520467,34.17715713801044,A2,C10,731,Anti-corrosion Treatment,213.61,0.2150778111889244,0.2835006701625856,0.6144,L3,O10
2025-01-01 01:00:53,B3,S7,229.6293370239661,4.897875343960345,31.448298816654525,0.5592747284507833,0,407.6238889691194,428.43976752848414,0,0,1,CLEAR,30.52489155403043,91.70708554957233,223.056908466145,22.726496854526165,79.47702410776574,40.8832836786407,4.202583869121559,46.10033490460759,A5,C3,1552,Inspect Wiring,96.59,0.94199859479841,0.1002667942606252,0.8056,L3,O2
2025-01-01 01:00:54,B17,S13,237.09624007992585,4.482554490655441,39.23315810516578,0.4773916136722926,1,121.01759261706488,286.52831755520845,1,1,1,CLEAR,47.11355175324052,92.38114783627556,155.02689498951315,33.541167531201395,50.43579992585585,19.902522350222164,1.106937897464236,55.8953198934163,A2,C4,1747,Re-tamp Ballast,151.31,0.4580183804238553,0.8366544992611689,0.447,L7,O6
2025-01-01 01:00:55,B17,S25,214.637260393284,5.496844838150319,37.44006357700934,0.5313853331433538,0,130.24478581576142,397.396938083006,1,0,0,OCCUPIED,42.77368430483616,95.37136873521796,140.88761092033835,22.806441027448457,57.27901867931784,23.78104218014362,3.820521878397311,12.825745040498742,A2,C2,309,Tighten Fasteners,225.67,0.7935282240209219,0.9999213026943902,0.461,L8,O1
2025-01-01 01:00:56,B12,S15,249.3995016365934,5.291013676808634,39.47967302684162,0.5835236547027847,0,255.2687930643196,73.1393386179326,1,0,0,OCCUPIED,39.37259716686393,98.8776795218433,148.4163082648514,23.29732001995492,60.03736601648156,11.9561626846085,2.408110158651427,58.71047634298069,A5,C1,823,Immediate Replacement,215.4,0.954605266191476,0.7036677251384669,0.6286,L10,O1
2025-01-01 01:00:57,B16,S22,237.55314135075145,4.821398854369654,44.55211920186963,0.3548298706349255,1,155.34601270987383,409.64561675735615,1,0,0,OCCUPIED,39.387833680594,58.349272523880856,76.84356721529295,26.09334785940821,57.92808712035501,2.5784777479434418,0.529759727485707,37.54112553723998,A2,C5,767,Apply De-stressing,225.21,0.232854216600314,0.0477595189786077,0.6504,L3,O8
2025-01-01 01:00:58,B15,S3,242.53374164509592,5.345592079188621,32.07396334280498,0.3916180163188745,0,456.3626332074171,285.7817434144741,1,0,1,OCCUPIED,28.748898293046462,119.47163600683288,137.19138069471927,7.340606036336524,34.51565426165122,29.861521971057435,2.461004462653251,52.33417795127387,A2,C7,23,Profile Grinding,261.24,0.8157871369335311,0.4719602331367092,0.3408,L5,O10
2025-01-01 01:00:59,B13,S28,218.29901070612328,4.254130346229317,43.595179168179484,0.4340606949981808,1,72.838531005565,252.2370146839621,0,0,1,OCCUPIED,12.628686594204224,36.56583656248286,107.97903508236833,21.109131029034923,35.752033398088535,15.47880904455829,4.084988834182555,19.98636674850502,A4,C3,1700,Inspect Wiring,149.21,0.889415214896108,0.0065923079941615,0.7668,L2,O3
2025-01-01 01:01:00,B1,S21,213.2783920844413,4.9602510270657,44.38724017979731,0.4269655520278881,0,318.7726547647278,100.22434997534054,1,0,0,OCCUPIED,17.849505221187798,88.29258308717914,129.80164129526798,16.04746160725477,74.4377741927617,25.135383825185592,0.893295062972822,36.865670780765534,A5,C5,1682,Apply De-stressing,146.13,0.5515911041466934,0.2760616072908287,0.7623,L9,O2
2025-01-01 01:01:01,B17,S20,247.74070147811605,4.4725682850882045,31.15749523350128,0.4837651099097215,1,321.903228267284,383.70314250883087,1,0,0,CLEAR,31.005177745242545,117.3697587600059,231.4553041698188,22.247667897208125,63.779200130849496,48.13460387496799,0.5099538089378859,56.54389789771155,A3,C4,1837,Re-tamp Ballast,129.81,0.6742754178440153,0.0803574440727662,0.4047,L9,O3
2025-01-01 01:01:02,B3,S5,212.63376131204305,5.51253164802556,31.64178105932024,0.6692380878461994,0,79.71166738375146,109.02364362686248,1,1,1,CLEAR,19.23590412262014,50.187941538887074,297.2492243222623,34.52998278256456,63.93805555050408,3.1574164386463046,2.5374296324355683,55.72640006539551,A3,C1,1880,Immediate Replacement,118.54,0.4433025700723032,0.4202487853695587,0.7495,L4,O5
2025-01-01 01:01:03,B15,S24,232.2395786183816,5.187144755065423,35.236112607583635,0.6178446885375322,0,379.6538966919011,136.54301576179688,0,0,0,OCCUPIED,40.17050415621018,55.03124355756964,281.65271208222896,11.117148021960755,70.73908758331311,43.67432898975351,0.5067356681757859,22.63694891533985,A1,C1,455,Immediate Replacement,186.44,0.4252951175505001,0.4315238171232652,0.8053,L5,O1
2025-01-01 01:01:04,B4,S8,245.2849374753191,5.324971508906197,34.00161349071768,0.4419410199152775,0,261.0038950304882,106.89046506934172,1,1,0,OCCUPIED,21.794754251331074,81.83796944872746,257.1900754865832,16.67272242119961,34.207080658602024,4.338151796549044,4.706326352276909,43.175765330232224,A1,C3,89,Inspect Wiring,183.51,0.1594192265638193,0.1763575949129409,0.8524,L2,O1
2025-01-01 01:01:05,B4,S22,228.09797046342712,4.723378907898789,43.54527591661791,0.5868883360088586,1,375.38301807266384,52.95902347114528,1,1,1,OCCUPIED,10.125341586149148,100.31318372034688,236.9272960145218,31.7696724768759,50.77399744810633,32.678856403987005,4.211879407591386,51.56020638834605,A3,C1,1264,Immediate Replacement,113.82,0.6889671069918873,0.8294549218003187,0.8403,L5,O4
2025-01-01 01:01:06,B18,S1,247.5511559454445,5.37240552459838,30.68037648087286,0.4956777326311267,1,422.11624367078144,347.8612010302326,0,1,1,CLEAR,40.21449588649726,59.60522846141683,286.78503580825424,24.20366930340529,42.33372122822644,17.163027898014445,3.335527793934886,16.498004856607842,A1,C2,1260,Tighten Fasteners,201.19,0.1668937675057373,0.7671551755322835,0.4255,L2,O6
2025-01-01 01:01:07,B17,S8,225.9266254430925,4.441509845704736,36.22329414832204,0.5343749284972754,0,195.30470839581224,171.87982014722292,1,0,1,OCCUPIED,36.4158582472806,105.3097647283601,240.49004299281404,27.199332051353483,63.04033159656956,5.007372284881884,0.577930953738045,57.94975877165179,A2,C6,173,Re-gauge Track,218.93,0.1819241870765011,0.8270318348312661,0.4842,L7,O7
2025-01-01 01:01:08,B19,S24,210.8387300182845,4.513237095676272,31.172567729319645,0.4019140671729447,0,268.0186473209694,117.26170663586056,0,1,0,CLEAR,16.392058405488505,51.69394077093038,173.02912091143995,25.48521548690624,40.74674474131215,37.846956551877554,3.064201059574068,28.53754020477201,A3,C7,1031,Profile Grinding,200.51,0.5027348614508667,0.546246601583426,0.3641,L3,O4
2025-01-01 01:01:09,B11,S18,235.61258811663225,4.91242177282022,35.54234072419381,0.3679316448955588,0,167.34235089560514,193.9876171314497,0,0,0,OCCUPIED,49.15018533679658,108.693001680764,204.32686217208035,25.63629074046537,64.60624379574287,34.92915898660532,3.519889396381599,83.61661893933575,A3,C9,709,Restart PLC,190.96,0.4581544544256852,0.0082318229644875,0.7351,L3,O3
2025-01-01 01:01:10,B20,S20,232.9744405057168,4.53263840959575,45.7084899868191,0.573234853380596,1,140.68105858505075,274.5881111960048,1,1,1,CLEAR,23.14352856225496,52.76578117217517,133.38839306169115,23.277448062939367,49.39502328953415,32.01288557932379,3.1435073563760434,31.483509646459915,A1,C1,361,Immediate Replacement,171.96,0.6494600743913618,0.9237668208365736,0.8691,L3,O1
2025-01-01 01:01:11,B3,S28,270.3196436571112,5.354802444081394,44.11520625302956,0.5032845811280084,0,50.26764111919583,276.5356343979288,1,1,1,OCCUPIED,35.620730307707234,85.56916401041536,60.79400106887348,8.777339962807702,51.97027690832008,48.24410847552877,4.761010428624505,72.98878809738464,A1,C3,1752,Inspect Wiring,91.32,0.5221744383642161,0.9191197310232256,0.8991,L7,O5
2025-01-01 01:01:12,B8,S16,215.8233670083047,4.763271870172652,36.89262431789277,0.5522597153063363,0,483.6341804359268,215.2382037493817,1,0,0,CLEAR,45.97017981192443,62.20120918258019,144.86709463959923,24.892055951606302,70.90063984118812,1.1838766182788396,4.241047397836908,56.5728272854091,A2,C3,1108,Inspect Wiring,103.31,0.3152434355735749,0.5436921382774779,0.8446,L10,O10
2025-01-01 01:01:13,B14,S18,226.2222934200597,4.459670285212876,38.148848403186015,0.659374759404403,0,248.4178111983417,272.71952196864305,0,1,1,CLEAR,12.019846474142255,58.96435011169609,157.1591643844751,30.48788957597676,47.408351222544766,21.73314463274839,2.1429163184184308,64.82776088944792,A2,C1,213,Immediate Replacement,220.96,0.0578619803244255,0.90383571961784,0.7299,L5,O6
2025-01-01 01:01:14,B1,S20,219.0370156972442,4.394909047451359,37.35745089224483,0.4761199964529957,1,55.88139787649331,242.3036560077473,1,1,1,CLEAR,44.55598058017952,61.85960124662847,235.9421178211878,30.009233536277986,42.82996010527859,28.13314867398559,3.626593939797982,82.14096331245011,A4,C9,1940,Restart PLC,123.62,0.5887831196208909,0.2667691667256489,0.6651,L4,O2
2025-01-01 01:01:15,B14,S12,227.86273127642303,5.348696663097639,33.47997373938982,0.4770364603997503,0,54.02235990562168,420.19936114301856,0,0,1,OCCUPIED,36.67607890020258,74.92812730105366,266.2129209655051,27.90509468608529,72.51323866823702,17.885065154365225,2.575158081480309,77.8250679544118,A3,C9,1738,Restart PLC,154.06,0.4888997490721821,0.5171731485985315,0.6534,L5,O7
2025-01-01 01:01:16,B2,S13,227.25796351390449,3.727962240632969,44.58274168333858,0.6768661239579193,0,179.7586558480378,63.32628537103187,0,0,0,OCCUPIED,12.54032482800934,106.05437279524028,291.0371322886598,24.4766888055468,64.26995443600147,33.474863875778496,4.677565916250301,20.21960662390012,A2,C1,377,Immediate Replacement,141.88,0.0808864169820077,0.6892259792853549,0.8597,L7,O2
2025-01-01 01:01:17,B4,S13,216.9155026690924,4.4944805686329,41.59775312725684,0.5016989280384034,1,56.27195541955329,440.61355999537113,1,0,1,CLEAR,34.90304819276463,98.33864124277316,144.43002080550102,25.75735154485108,50.19477895445053,44.96014209300423,3.281568575946208,84.69955533341283,A2,C5,1495,Apply De-stressing,120.54,0.6990613365085419,0.5029341007161926,0.7738,L3,O8
2025-01-01 01:01:18,B19,S10,237.0235641454533,5.701452391981095,36.17186381669202,0.4196692751240894,0,218.5315779463468,159.7618650553814,1,0,0,OCCUPIED,44.35590279851806,70.44067976348745,289.7752647276268,29.284093728969907,54.92804603817952,34.84916939112521,3.1193145679195027,21.093922689918145,A2,C7,757,Profile Grinding,203.41,0.2548565791346717,0.8493940673225107,0.4145,L3,O1
2025-01-01 01:01:19,B6,S7,226.78784191865805,4.827818334661569,33.915770307172274,0.5735682159292586,1,78.32232564752654,374.8019967663128,0,1,1,CLEAR,40.955693359285846,55.39442604171989,251.85253360645729,17.36644095924981,47.39290344296178,28.468745646124216,2.7531375758998307,35.31114731228496,A2,C1,1326,Immediate Replacement,155.24,0.0343152141353561,0.5419503388544687,0.6811,L7,O5
2025-01-01 01:01:20,B1,S25,250.1822445182588,5.358226596526318,34.240210522210845,0.4762323855725793,1,67.66321601763939,232.2678273532277,1,0,0,CLEAR,39.2273137632117,106.88708828751278,67.4026506565728,34.02120597532351,57.56044943127469,36.892029727286655,2.1998253643872694,51.85067338508855,A3,C7,545,Profile Grinding,244.75,0.0110564791286013,0.1672879715187283,0.2223,L1,O4
2025-01-01 01:01:21,B17,S14,220.27164315067023,5.213749660446009,36.69387411949804,0.4177361782258817,1,351.2216273335475,182.4498340271537,0,0,0,CLEAR,12.260126674996688,108.31665106772068,202.86260328883253,30.03731234837568,36.934790815397605,5.481544195936933,1.1662641281441604,84.66795986336801,A1,C9,1910,Restart PLC,151.85,0.5396658120886483,0.8290347586600324,0.6244,L2,O7
2025-01-01 01:01:22,B8,S30,257.9205960697733,4.904562848823111,34.82476193838993,0.5089686599954408,1,458.0785802492981,326.90631784994804,1,1,1,CLEAR,13.57808497365846,70.83086705648881,147.7540319460225,34.24369446215627,74.42210497225672,31.499723617834857,1.7326919823644142,60.1748716701383,A1,C10,1807,Anti-corrosion Treatment,178.1,0.9283616196904227,0.7070190720201962,0.4658,L8,O3
2025-01-01 01:01:23,B19,S24,234.13811009562724,4.170544708558359,40.697545426019154,0.5826686021107913,1,234.22396248602567,395.99798848839697,1,1,0,OCCUPIED,29.647240474325933,92.62612724624536,68.1626902211801,26.56240721996887,57.70240142881352,20.36218837927134,1.9962541770303088,79.99608760295271,A5,C1,1058,Immediate Replacement,133.29,0.8477651390212559,0.5126345111567873,0.869,L6,O1
2025-01-01 01:01:24,B1,S16,249.07000159377648,4.33706495563776,37.3951343566481,0.3840817893969281,0,426.5466936241697,252.4714038966217,1,1,0,OCCUPIED,31.106570749311484,63.23372075157784,187.56073988743304,22.377751267033453,49.26344696524141,15.939768932637948,1.1930795042424096,85.33767678505609,A1,C9,591,Restart PLC,212.77,0.1016540459315431,0.4977143780904715,0.6965,L9,O4
2025-01-01 01:01:25,B5,S15,231.731801984343,4.328640167581103,30.23127608244488,0.3817564220230708,0,63.16945751108621,259.94922937946643,1,0,1,CLEAR,47.46308286283408,43.418791247103215,200.3560994127286,27.316545216225748,58.57968436235353,25.355424828716654,4.157209669659364,69.87877370305854,A1,C3,1925,Inspect Wiring,133.66,0.318259282647503,0.690934432983966,0.7393,L5,O9
2025-01-01 01:01:26,B16,S12,218.2901840021604,5.241025364150155,29.26692509134854,0.491994094011949,0,399.9605251865821,76.48541814545575,0,0,0,CLEAR,26.090660059545,58.93346125620721,120.5353811595834,28.777189409129686,38.05963259344675,40.23664481278066,0.5099824781506291,48.55256409473328,A5,C4,1801,Re-tamp Ballast,155.08,0.3130936912789461,0.6640657910111359,0.4158,L7,O2
